read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
a825df3f-5812-4165-a2c4-bb262eebf94f,6353,60,10.433023768298442,4,8.0,5727,0.8810769230769231,788,0.12403588855658744,403,0.0634345978277979,529,0.08326774752085629,0
a6e08001-36a1-446c-a384-f26a322927bc,6794,60,20.42110685899323,29,23.0,6385,0.9823076923076923,119,0.017515454813070357,157,0.023108625257580218,109,0.016043567853988815,0
2baeb2a7-2f08-4a44-aa81-9d8f7d14788d,6995,60,19.627162258756254,28,22.0,6337,0.9749230769230769,184,0.026304503216583272,269,0.03845604002859185,191,0.027305218012866332,0
b5be951c-432b-4540-8b65-c11023e8e271,6544,60,17.061583129584353,6,17.0,6085,0.9361538461538461,437,0.06677872860635697,223,0.034077017114914426,177,0.02704767726161369,0
e9305dd8-3686-451b-8c2d-73b75badd2ab,6691,60,16.77776117172321,6,16.0,6219,0.9567692307692308,288,0.04304289343894784,225,0.033627260499178004,246,0.03676580481243461,0
61700edb-4a1c-455a-8f19-f3e08899503c,6355,60,13.994020456333596,8,12.0,5798,0.892,723,0.11376868607395751,324,0.050983477576711254,339,0.053343823760818254,0
d48845b0-34b0-4b00-a7b5-e212ac4ccb9d,6807,60,20.479359482885265,28,23.0,6371,0.9801538461538462,135,0.01983252534156016,188,0.027618627883061554,169,0.024827383575730864,0
2c76128b-6a96-4735-b1e7-165cee83c4b4,6373,60,10.158324180134944,5,8.0,5851,0.9001538461538462,678,0.10638631727600815,297,0.04660285579789738,515,0.08080966577749882,0
87ad7948-07df-48dc-b75b-29e5a4785569,5464,60,23.103770131771597,27,25.0,5198,0.7996923076923077,86,0.0157393850658858,96,0.017569546120058566,29,0.005307467057101025,0
6b3a9c27-59f1-49c6-8716-0c04721e1023,6744,60,10.867289442467378,5,8.0,6093,0.9373846153846154,414,0.06138790035587188,436,0.06465005931198102,454,0.0673190984578885,0
1a597489-f99b-441c-acc2-27acc8be6037,6828,60,12.20738137082601,5,9.0,6094,0.9375384615384615,424,0.062097246631517285,497,0.07278851786760399,487,0.07132396016403046,0
6e4b1881-a148-40dd-8b26-cce750aa34b3,6752,60,14.610781990521327,5,12.0,6204,0.9544615384615385,308,0.04561611374407583,303,0.04487559241706161,340,0.050355450236966824,0
47a53422-691f-4d57-b8fc-b80b12347bec,6779,60,20.201062103555095,27,22.0,6386,0.9824615384615385,116,0.017111668387667797,141,0.02079952795397551,123,0.018144269066233957,0
c074661c-7488-4dc2-8f52-95b2f57990d3,6973,60,10.904488742291697,3,7.0,6128,0.9427692307692308,382,0.05478273340025814,628,0.09006166642764951,623,0.08934461494335293,0
f094e74c-0eea-47c1-a15c-1e660e1a6715,6647,60,16.708590341507445,4,17.0,6154,0.9467692307692308,358,0.05385888370693546,252,0.037911839927786975,289,0.043478260869565216,0
3c569705-686e-410d-b9d1-1b8a9f85b96d,6255,60,8.475939248601119,6,7.0,5791,0.8909230769230769,745,0.11910471622701839,251,0.04012789768185451,607,0.09704236610711431,0
8f6a144a-2dcf-40cf-88f1-b8322ea7c079,6704,60,11.80727923627685,5,8.0,6128,0.9427692307692308,389,0.05802505966587112,354,0.052804295942720764,478,0.07130071599045346,0
08033063-b6db-4da9-ba84-573f97945d6f,6629,60,14.863327802081763,6,13.0,6207,0.9549230769230769,298,0.04495399004374717,176,0.02655000754261578,250,0.03771307889576105,0
783d565b-e1c3-450e-b93d-77911a98fd4d,6747,60,17.900251963835778,27,18.0,6322,0.9726153846153847,186,0.027567807914628723,184,0.02727137987253594,170,0.025196383577886467,0
00d9f9d6-0a10-4d1a-b56a-7fbf0f86faf0,6646,60,15.189587721938008,5,13.0,6093,0.9373846153846154,423,0.06364730665061691,315,0.047396930484501956,298,0.04483900090279867,0
7aaa3257-5fa0-4eb0-a891-c9e046efe1aa,6657,60,11.085624155024785,5,9.0,5974,0.9190769230769231,537,0.08066696710229833,441,0.06624605678233439,565,0.08487306594562115,0
1569092c-52cc-46d0-ac66-feb9e0cfac6b,4504,60,19.82304618117229,29,21.0,4242,0.6526153846153846,119,0.02642095914742451,91,0.020204262877442272,90,0.019982238010657193,0
3f641148-7c10-46d6-9cfe-3fc927eaaa3c,6033,1,6.7226918614288085,4,6.0,1638,0.252,228,0.03779214321233217,4251,0.704624564893088,189,0.0313276976628543,0
53f69ea3-c875-4a8f-900b-97e3a5335f60,6669,60,15.633978107662319,8,15.0,6205,0.9546153846153846,320,0.04798320587794272,236,0.035387614334982755,236,0.035387614334982755,0
c540b665-8f40-4abd-90dd-7290afe3f7d6,6707,60,19.667064261219622,28,21.0,6310,0.9707692307692307,197,0.02937229759952289,152,0.0226628895184136,145,0.021619203816907708,0
2935f315-9e99-4aab-a1e5-99effff2a8ee,6552,60,12.192460317460318,7,10.0,6086,0.9363076923076923,429,0.06547619047619048,251,0.03830891330891331,509,0.07768620268620269,0
26a1a6bd-e518-48d5-b450-7ca11f9b6b55,6675,60,19.042097378277152,28,20.0,6266,0.964,243,0.03640449438202247,168,0.025168539325842697,159,0.023820224719101123,0
1c72aa0d-0525-4c06-83d8-82fab837faa0,6775,60,20.139040590405905,27,21.0,6379,0.9813846153846154,130,0.01918819188191882,156,0.02302583025830258,93,0.013726937269372694,0
382be3b1-7849-4527-bb3e-e92c7910bb78,6653,60,14.48850142792725,5,12.0,6170,0.9492307692307692,337,0.050653840372764165,256,0.03847888170750038,299,0.04494213136930708,0
86810fb1-3541-4a88-baa6-01a196ee94df,6618,60,13.762314898760955,6,12.0,6108,0.9396923076923077,424,0.06406769416742218,303,0.04578422484134179,375,0.05666364460562103,0
2944fd78-5e2b-4381-9e53-ad9a5a350964,6757,60,20.79310344827586,27,23.0,6377,0.9810769230769231,129,0.01909131271274234,137,0.02027527009027675,100,0.01479946721918011,0
d388c4ad-b560-46be-8867-141c65f9c8f6,6751,60,21.375499925936897,28,24.0,6379,0.9813846153846154,126,0.01866390164420086,142,0.02103392090060732,126,0.01866390164420086,0
b366c5f3-71aa-4ec4-a1cd-9d6dcbbf74d6,6639,60,11.905106190691368,5,9.0,6019,0.926,471,0.07094441934026209,470,0.07079379424612141,364,0.05482753426720892,0
daf0d7f0-84da-41a4-a035-c6e78f01ccc4,6722,60,19.52186849152038,27,21.0,6300,0.9692307692307692,209,0.031091936923534663,182,0.02707527521570961,165,0.024546265992264206,0
d324763a-6089-4785-a0b2-f7051a25ed01,4690,60,18.853518123667378,28,20.0,4329,0.666,2173,0.46332622601279316,129,0.027505330490405117,105,0.022388059701492536,0
fe101d46-c840-43d7-a1e3-864acb14bde5,6757,60,22.53011691579103,28,25.0,6412,0.9864615384615385,92,0.0136155098416457,101,0.01494746189137191,80,0.011839573775344088,0
820d738b-3789-466b-8c03-b9fa74f2eb57,6501,60,11.445162282725734,6,10.0,6041,0.9293846153846154,472,0.07260421473619443,227,0.03491770496846639,520,0.07998769420089218,0
2c60c17b-bd79-4e94-a743-8482af15a040,6700,60,10.919402985074626,4,8.0,5991,0.9216923076923077,527,0.07865671641791044,488,0.07283582089552239,598,0.08925373134328358,0
6f026c16-bcab-4890-b25d-80fc53d915eb,6798,60,20.48264195351574,28,23.0,6380,0.9815384615384616,127,0.01868196528390703,179,0.026331273904089438,108,0.01588702559576346,0
a2cb136f-6e9b-425e-bdb6-a0abfd177930,6851,60,19.439935775799153,28,21.0,6292,0.968,237,0.03459349000145964,160,0.023354254853306087,121,0.01766165523281273,0
2531d7bd-dccc-4426-8a96-fa23a88f759a,6785,60,21.526013264554162,28,24.0,6377,0.9810769230769231,126,0.018570375829034636,165,0.02431834929992631,100,0.014738393515106854,0
3a9da6ab-a448-47c3-93f8-51641439d310,6420,60,11.723831775700935,5,9.0,5934,0.912923076923077,583,0.09080996884735203,274,0.0426791277258567,478,0.07445482866043614,0
23479f51-9ac4-4177-9738-09e8ffed955b,824,60,16.394417475728154,7,15.0,586,0.09015384615384615,41,0.04975728155339806,78,0.09466019417475728,24,0.02912621359223301,0
c3617854-3ee5-488c-aa32-6e427a76b4ad,6810,60,12.588839941262849,6,11.0,6017,0.9256923076923077,516,0.07577092511013216,437,0.06417033773861967,398,0.05844346549192364,0
d9d90dc7-b736-42b6-8d24-bea87d8a5b35,4258,51,8.660169093471113,5,7.0,2227,0.3426153846153846,231,0.05425082198215125,1875,0.4403475810239549,250,0.058713010803193987,0
d27b87bf-ddc4-492e-b8e2-4fda9e91a5cd,6917,60,22.187653607055083,29,24.0,6377,0.9810769230769231,131,0.018938846320659244,122,0.017637704207026168,78,0.011276564984820008,0
a6dc26ff-67bc-45a7-a606-3bbcb419f462,6354,60,8.805319483789738,5,7.0,5793,0.8912307692307693,732,0.11520302171860246,353,0.05555555555555555,628,0.09883537928863707,0
78b4772a-87aa-46f9-81bd-179b0893410e,6715,60,17.902755026061058,10,18.0,6255,0.9623076923076923,253,0.03767684288905435,222,0.03306031273268801,185,0.027550260610573342,0
6e9d68ef-a4b6-411c-aa04-e5e5431507c7,6814,60,21.270912826533607,29,24.0,6401,0.9847692307692307,99,0.014528911065453478,186,0.02729674200176108,116,0.017023774581743468,0
58e710fa-de5e-479e-a638-50fe8c9d62fc,944,60,12.597457627118644,6,10.0,686,0.10553846153846154,38,0.04025423728813559,102,0.10805084745762712,57,0.06038135593220339,0
036c6303-7052-434e-94c3-9c12e53fba85,6376,60,8.347553324968633,4,6.0,5765,0.8869230769230769,751,0.11778544542032622,383,0.06006900878293601,734,0.11511919698870765,0
fab4a6e3-e906-482c-8658-6475ed31874e,6774,60,22.32506643046944,28,25.0,6418,0.9873846153846154,85,0.012547977561263655,115,0.016976675524062592,88,0.012990847357543548,0
c1cf088f-8594-46dd-8497-6291904373f8,6813,60,11.868339938353149,6,9.0,6077,0.934923076923077,449,0.06590341993248201,336,0.04931748128577719,440,0.06458241596947013,0
d669fad3-0115-4aab-a375-b02bf95ae89d,6533,60,16.574774223174654,7,16.0,6103,0.938923076923077,404,0.06183988979029542,194,0.029695392622072554,222,0.033981325577835605,0
0f98694d-067a-4322-9229-837a398e46b1,6792,60,23.395906949352177,27,25.0,6419,0.9875384615384616,82,0.012073027090694936,130,0.019140164899882215,41,0.006036513545347468,0
9c565649-02e1-4ceb-9859-bc03ce7aebca,6491,60,8.498228316130026,4,6.0,1142,0.1756923076923077,38,0.005854259744261285,5197,0.8006470497612078,55,0.00847327068248344,0
148facec-0b9b-431e-9d8f-82e299de7229,6791,60,22.292004123104107,28,25.0,6399,0.9844615384615385,104,0.01531438668826388,158,0.023266087468708584,90,0.01325283463407451,0
22ff264a-e9e2-4e1e-b462-94426c11c769,6166,60,15.78803113850146,7,15.0,5849,0.8998461538461539,662,0.10736295815763866,136,0.022056438533895557,172,0.027894907557573793,0
5d5d8f61-fdc9-4cc0-ab8a-2eb406bbd5a6,6504,60,11.352244772447724,6,9.0,5974,0.9190769230769231,536,0.08241082410824108,298,0.04581795817958179,430,0.06611316113161132,0
0719e6e8-6c0e-41bd-8cba-a8ff7298b07f,6490,26,8.689676425269646,5,7.0,5829,0.8967692307692308,686,0.10570107858243452,470,0.0724191063174114,860,0.1325115562403698,0
27f8b971-f3b7-46ae-91bc-fedb4506c6b1,6667,60,10.414129293535323,5,8.0,6007,0.9241538461538461,500,0.07499625018749062,449,0.06734663266836659,554,0.08309584520773962,0
9f1de3d5-bd8e-4e89-8b38-02bd9ca2abe8,6381,60,10.543018335684062,6,8.0,5901,0.9078461538461539,628,0.09841717599122395,274,0.04293997805986523,431,0.06754427205767122,0
90103760-328d-49cc-9677-e7d26d654071,6773,60,22.43791525173483,29,25.0,6385,0.9823076923076923,115,0.01697918204636055,147,0.021703824007086963,72,0.01063044441163443,0
15f8db35-fbb0-449e-8d89-4643e778cb24,6735,60,22.572086117297697,29,25.0,6388,0.9827692307692307,113,0.01677802524127691,124,0.018411284335560506,68,0.010096510764662212,0
16cdad5a-fb0b-4775-b8a7-f6bb0278ad66,6477,60,10.263393546394935,6,8.0,5957,0.9164615384615384,560,0.08645978076269878,297,0.04585456229735989,540,0.08337193144974525,0
aa0be2a3-4943-4ded-964c-c7be54cbf6f3,6687,60,17.62972932555705,5,18.0,6250,0.9615384615384616,270,0.040376850605652756,217,0.03245102437565425,235,0.03514281441603111,0
2e4eff89-6e47-4c18-b86e-6b6b69d770b3,6481,60,14.421385588643728,6,13.0,6059,0.9321538461538461,467,0.0720567813609011,208,0.0320938126832279,263,0.04058015738311989,0
858b20c5-d29e-498e-a395-90f209d78647,6472,60,11.759116192830655,5,9.0,5938,0.9135384615384615,586,0.09054388133498145,322,0.04975278121137206,446,0.06891223733003708,0
baa4b9a7-0636-466a-af5d-ee3aa4435dfe,6427,60,13.805352419480318,5,12.0,5598,0.8612307692307692,488,0.07592967169752607,672,0.10455889217364245,297,0.0462112960946009,0
84da66e9-87a4-46e1-966c-69324075764b,6544,60,11.60635696821516,5,8.0,5883,0.9050769230769231,505,0.07716992665036675,509,0.07778117359413203,519,0.07930929095354523,0
7ee3fed5-df49-40c8-bb54-9ddece4159c8,6292,58,7.553719008264463,4,6.0,4013,0.6173846153846154,464,0.07374443738080101,2127,0.33804831532104257,453,0.07199618563254927,0
8b991e5c-4644-40ff-8473-e53123eda107,6677,60,17.732065298786882,5,18.0,6230,0.9584615384615385,291,0.04358244720682941,229,0.034296839898157856,231,0.03459637561779242,0
0cfc551c-ea7a-4a00-8f19-b6a2070f32cc,6339,60,11.045590787190408,5,9.0,5803,0.8927692307692308,721,0.11374033759268024,321,0.0506389020350213,463,0.07303991165799022,0
43a08a84-f166-4de6-a432-d435dd3c4669,849,60,11.232037691401649,5,8.0,563,0.08661538461538462,29,0.03415783274440518,133,0.15665488810365136,57,0.06713780918727916,0
0d5d81f8-4c38-4114-a079-7f64429914ae,6810,60,22.372393538913364,28,24.0,6401,0.9847692307692307,99,0.014537444933920705,169,0.024816446402349486,42,0.006167400881057269,0
a95b1697-2be8-4796-9fd0-50f740836729,5797,36,8.592202863550112,5,7.0,2757,0.42415384615384616,514,0.08866655166465413,2912,0.5023287907538382,241,0.0415732275314818,0
59dc3716-4a2b-45fe-98a8-6dd0e71afb5f,6528,60,8.877604166666666,4,7.0,5854,0.9006153846153846,685,0.10493259803921569,478,0.07322303921568628,618,0.09466911764705882,0
68b87df4-534e-443b-a96c-d5554a00da93,7078,60,8.175755863238203,4,6.0,6052,0.931076923076923,461,0.06513139304888386,807,0.11401525854761232,766,0.10822266176886126,0
83045b9e-8971-49da-a516-9d8651b80d38,5925,8,6.50548523206751,4,5.0,2272,0.3495384615384615,351,0.05924050632911392,3512,0.5927426160337552,261,0.044050632911392405,0
a5314952-394b-4043-95c9-0680e2eff999,6481,60,11.23252584477704,5,9.0,5968,0.9181538461538462,553,0.08532633852800493,296,0.04567196420305508,496,0.0765313994753896,0
03925d09-308f-4d3e-8b4a-50ed17016d73,6973,60,17.352359099383335,6,17.0,6149,0.946,357,0.051197475978775275,592,0.08489889574071419,249,0.03570916391796931,0
6e1b2bd5-cab0-4c97-bddb-784e4b4176b2,6216,60,13.009491634491635,6,11.0,5752,0.8849230769230769,774,0.12451737451737452,252,0.04054054054054054,328,0.05276705276705277,0
d5851aea-a5e2-4cd1-afb7-de843d5fb93c,6577,60,9.34164512695758,5,8.0,5938,0.9135384615384615,577,0.08772996807054888,418,0.06355481222441843,534,0.08119203284172115,0
de5fb7ff-9dd2-4729-b434-8e7cd11d2a3a,6334,60,9.150299968424376,5,6.0,3006,0.4624615384615385,308,0.048626460372592356,3185,0.502841806125671,235,0.0371013577518156,0
9f7acacc-4eb8-4351-9820-5ce3e16c579e,6669,60,15.353276353276353,7,14.0,6206,0.9547692307692308,302,0.045284150547308444,235,0.03523766681661419,246,0.03688708951866847,0
ef4affef-2d25-4ede-85e3-91bec3f7ef6d,6785,60,21.96403831982314,29,24.0,6343,0.9758461538461538,158,0.02328666175386883,208,0.030655858511422256,84,0.012380250552689757,0
5e75740e-132b-431a-99a0-beac5056d26e,6609,60,9.853381752156151,6,8.0,6013,0.9250769230769231,501,0.0758057194734453,391,0.05916174912997428,729,0.11030413073082161,0
e50009b8-875e-44cf-9b7d-6b751e27ee40,3225,60,10.145116279069768,4,6.0,1727,0.26569230769230767,100,0.031007751937984496,1350,0.4186046511627907,145,0.04496124031007752,0
4dd76ba8-a08c-4fd1-8c09-e74ef3b523ed,6668,60,18.655368926214756,26,20.0,6207,0.9549230769230769,295,0.04424115176964607,227,0.034043191361727655,130,0.019496100779844032,0
cb4d9281-4f23-4891-93e5-b5507ba675c4,6221,51,8.736055296576113,5,7.0,5599,0.8613846153846154,808,0.12988265552162032,482,0.07747950490274876,652,0.10480630123774312,0
e7993ed2-160b-4c76-9300-028fce0a8f8b,6042,60,14.507116848725587,6,13.0,5683,0.8743076923076923,838,0.13869579609400862,161,0.02664680569347898,272,0.045018205892088714,0
a166322b-f062-48af-a292-5bead8bdc138,6604,60,17.310266505148395,7,17.0,6184,0.9513846153846154,326,0.049364021804966685,196,0.029678982434887948,248,0.03755299818291944,0
b76afb79-f0cd-43b5-8313-18639cac24ed,6627,60,21.365323675871434,28,23.0,6323,0.9727692307692307,179,0.02701071374679342,72,0.010864644635581712,77,0.011619133846385996,0
76b69930-d624-4374-ac3a-56de82ec3812,6692,60,9.258069336521219,5,7.0,5938,0.9135384615384615,584,0.08726838015540944,544,0.0812910938433951,601,0.08980872683801554,0
cc65bffa-7552-4a63-9903-da18365236ae,6718,60,23.14453706460256,28,25.0,6416,0.9870769230769231,86,0.012801428996725216,73,0.010866329264662102,72,0.010717475439118785,0
35fb3baa-eef3-4300-8059-a62684e6f137,6611,47,10.157918620481016,6,8.0,5982,0.9203076923076923,540,0.08168204507638784,462,0.06988352745424292,692,0.10467402813492664,0
4a92670a-9f28-49c9-b01f-3a4b94745029,6547,60,10.849854895371926,6,9.0,6064,0.932923076923077,451,0.06888651290667482,278,0.042462196425843896,622,0.09500534595998167,0
46cf09ba-bcf5-430b-83b3-78c35a0485d1,6351,60,16.81845378680523,4,18.0,5948,0.9150769230769231,569,0.08959219020626673,195,0.030703826169107228,341,0.05369233191623366,0
664f3751-a86a-46e5-aa69-ba0790fa1b96,5502,45,7.94529262086514,4,6.0,4883,0.7512307692307693,729,0.13249727371864775,479,0.08705925118138859,623,0.11323155216284987,0
c4d3d4c6-46b1-4d64-979e-33c0ddf9749b,6689,60,16.07803857078786,6,13.0,6211,0.9555384615384616,297,0.04440125579309314,258,0.03857078786066677,296,0.04425175661533862,0
8c5a780a-808e-4dbb-a8b7-4429b7f2c866,6610,60,16.868532526475036,7,16.0,6164,0.9483076923076923,349,0.052798789712556735,234,0.03540090771558245,159,0.02405446293494705,0
d7ab642f-8f23-4b17-91cf-b3ab0898048b,6497,60,10.191934739110359,7,8.0,5965,0.9176923076923077,546,0.0840387871325227,320,0.04925350161613052,659,0.1014314298907188,0
7c95eaf8-0912-48de-aef7-440ab5acfcb4,6723,60,16.00862710099658,7,15.0,6261,0.9632307692307692,247,0.0367395507957757,248,0.03688829391640636,258,0.038375725122713075,0
ccd4a1f9-eef6-4150-b1c4-445d0028d923,6731,60,23.333531421779824,28,26.0,6377,0.9810769230769231,138,0.020502154211855594,148,0.02198781756054078,111,0.016490863170405587,0
0e44c236-1db4-4739-98b2-63c195c872c7,6408,60,11.252965043695381,5,9.0,5897,0.9072307692307693,623,0.09722222222222222,308,0.048064918851435705,428,0.06679151061173533,0
0ec0ed0d-6aee-42ee-9b98-ef8054f3a761,6554,47,9.86405248703082,6,8.0,5908,0.908923076923077,601,0.09169972535855966,442,0.06743973146170278,697,0.10634726884345438,0
da03daaa-b670-4144-9000-84060e832073,6747,60,19.125833703868388,28,22.0,6292,0.968,212,0.03142137246183489,250,0.037053505261597744,203,0.03008744627241737,0
00233cd2-2df9-4646-b179-3ca7f776c2e6,6790,60,15.014727540500736,6,13.0,6200,0.9538461538461539,311,0.04580265095729013,386,0.056848306332842415,268,0.03946980854197349,0
6f1c4f00-3a04-45d6-80a7-bb7d88715f78,6892,60,11.226204294834591,7,9.0,6213,0.9558461538461539,301,0.04367382472431805,484,0.0702263493905978,479,0.06950087057457922,0
0dab0d7d-3337-4d57-856f-b74853096473,6764,60,15.44234180958013,7,14.0,5996,0.9224615384615384,524,0.07746895328208162,395,0.058397397989355414,279,0.04124778237729154,0
feef4c47-92f5-47ed-bbda-45d823e9ef3b,6361,60,10.301839333438139,6,8.0,5895,0.9069230769230769,631,0.09919823927055495,283,0.044489860084892315,560,0.08803647225279045,0
1686e6fc-3952-4de1-b70c-43c5d579e60f,6050,60,11.046115702479339,5,8.0,5566,0.8563076923076923,962,0.1590082644628099,300,0.049586776859504134,537,0.0887603305785124,0
a077bb01-f4ba-4502-8bf1-44309bfbab27,6365,58,7.734171249018067,4,5.0,3757,0.578,397,0.06237234878240377,2477,0.389159465828751,445,0.06991358994501179,0
508d3476-eda4-4cbc-84bd-76732c611fa5,6419,60,11.33899361271226,4,7.0,5905,0.9084615384615384,605,0.09425144103442903,325,0.05063093939866023,559,0.0870852157656956,0
321c9f57-030d-49aa-985a-4a3112056241,4824,60,12.650912106135987,6,11.0,4525,0.6961538461538461,2021,0.4189469320066335,134,0.027777777777777776,265,0.054933665008291874,0
861f1eae-c4b2-466d-b131-b4189f642a97,6738,60,11.40160284951024,5,9.0,6079,0.9352307692307692,424,0.06292668447610567,456,0.06767586821015138,577,0.08563371920451172,0
75d9b806-223e-4aad-88d2-92abc779cdce,6590,60,12.281638846737481,5,9.0,6105,0.9392307692307692,404,0.061305007587253414,296,0.044916540212443096,464,0.07040971168437025,0
aac6341f-475c-4ff9-a106-422743806f8d,6142,60,9.749918593292087,5,7.0,5552,0.8541538461538462,980,0.15955714750895475,414,0.0674047541517421,515,0.08384890915011398,0
c18068dd-6b70-4d18-9199-86c9dc8fbd17,6084,60,12.49835634451019,4,10.0,5620,0.8646153846153846,894,0.14694280078895464,278,0.04569362261669954,371,0.06097961867192636,0
55bd0b6f-67a6-4b61-8cd3-d3ffb76cc161,6622,60,12.981727574750831,6,10.0,6102,0.9387692307692308,413,0.06236786469344609,329,0.049682875264270614,352,0.053156146179401995,0
0517046a-4f04-4577-8deb-54186da3c947,7167,60,13.13520301381331,6,10.0,6128,0.9427692307692308,336,0.04688154039347007,920,0.12836612250592996,420,0.05860192549183759,0
c5e1f57d-f4c4-4594-bd46-69ad80d13844,6246,60,8.25552353506244,4,6.0,5605,0.8623076923076923,796,0.12744156260006403,525,0.08405379442843419,586,0.09382004482869036,0
4bc33059-0091-4999-a8ab-2281405f36b4,6211,60,10.984543551763002,5,8.0,5617,0.8641538461538462,887,0.14281114152310417,414,0.06665593302205763,563,0.09064562872323298,0
f414a94a-3922-45c8-9843-97074e6b75ce,6265,12,7.458260175578611,4,6.0,3822,0.588,455,0.07262569832402235,2336,0.37286512370311253,482,0.07693535514764566,0
c9b418bc-6eab-45ef-9071-5b1781607e50,6705,60,20.801938851603282,28,23.0,6321,0.9724615384615385,180,0.026845637583892617,192,0.028635346756152126,140,0.020879940343027592,0
e57288dd-f44b-43a2-be97-014d38148c00,6699,60,22.105090311986864,29,25.0,6388,0.9827692307692307,121,0.0180623973727422,127,0.018958053440812063,109,0.01627108523660248,0
2c27f94c-842b-487d-9b5f-999fcbc31d09,6394,60,9.324992180168909,5,7.0,5686,0.8747692307692307,836,0.1307475758523616,538,0.084141382546137,554,0.08664372849546449,0
5c24a6aa-0e65-4951-9560-534c752a9b78,6698,60,21.388474171394446,28,23.0,6363,0.9789230769230769,141,0.021051060017915797,153,0.02284263959390863,96,0.01433263660794267,0
b6446369-41d8-402f-9ebe-96dbb59c2366,6713,60,20.544019067481006,27,23.0,6345,0.9761538461538461,166,0.024728139430954865,193,0.028750186205869208,108,0.01608818709965738,0
f07ab6ae-6659-4b40-b562-a4532252d7c7,6590,60,11.699393019726859,5,8.0,6010,0.9246153846153846,503,0.0763277693474962,411,0.06236722306525038,479,0.07268588770864946,0
9764c737-5cd0-470d-84cf-de42ef9fadfb,7276,2,7.295492028587136,4,6.0,2917,0.44876923076923075,181,0.024876305662451897,4262,0.585761407366685,372,0.05112699285321605,0
9f93d66d-1587-4562-9c92-9d94e632ff8d,6491,46,7.605915883531043,4,6.0,5272,0.811076923076923,605,0.09320597750731782,1122,0.17285472192266216,657,0.10121706978893853,0
6a95d6fa-212e-4a6d-88f9-7bdf1f67d216,6527,60,12.093457943925234,5,9.0,6010,0.9246153846153846,507,0.07767734027884174,370,0.056687605331699094,382,0.058526122261375824,0
eb502709-4c2e-4b49-9e4f-5e2d828240a3,6117,51,9.594409024031387,5,7.0,5519,0.8490769230769231,1017,0.1662579695929377,331,0.054111492561713256,501,0.08190289357528201,0
88a4a74f-6b7f-4190-8e23-f8e393239603,6231,3,7.073182474723159,4,6.0,5518,0.8489230769230769,963,0.15454983148772267,647,0.10383566040763922,732,0.11747713047664901,0
e5d7d482-8e7c-4a28-ab60-61f0b74b3fad,6626,60,16.875641412616964,7,17.0,6241,0.9601538461538461,263,0.03969212194385753,258,0.03893751886507697,224,0.03380621792936915,0
e208a737-a1f0-4daf-b6ee-b06436f0e9fe,2497,60,11.526231477773328,4,7.0,2186,0.3363076923076923,216,0.08650380456547857,262,0.10492591109331198,161,0.0644773728474169,0
64e02628-9ca0-420a-82ac-a8b808946a2d,6117,3,8.407716200752002,5,7.0,5375,0.8269230769230769,1020,0.16674840608141245,703,0.11492561713258133,793,0.1296387117868236,0
052669b8-5613-45d9-95e1-f89a863cc75d,6611,60,23.595220087732567,28,26.0,6422,0.988,79,0.011949780668582665,71,0.010739676297080622,61,0.009227045832703071,0
da15c324-70c4-4327-911f-66a4369ac2c9,6603,60,22.476601544752384,28,25.0,6412,0.9864615384615385,88,0.013327275480842041,89,0.013478721793124338,83,0.012570043919430562,0
022f86bf-6e05-4fb2-b78c-930a1763906a,6632,5,6.68335343787696,4,5.0,5803,0.8927692307692308,670,0.10102533172496984,806,0.12153196622436671,778,0.11731001206272618,0
689d8d18-9560-47eb-b06f-04abf25d80d3,6807,60,10.281034229469663,5,8.0,6029,0.9275384615384615,474,0.06963420008814455,699,0.10268840899074483,606,0.08902600264433672,0
72ec54a5-eb21-4f38-bb91-36c006335bcd,6358,28,8.271154451085247,5,7.0,5409,0.8321538461538461,635,0.09987417426863794,940,0.14784523435042465,808,0.12708398867568418,0
a5ac1f31-37d1-46e8-b1a7-8bc1d5a60598,6315,60,8.235312747426761,4,6.0,5715,0.8792307692307693,787,0.12462391132224862,563,0.08915281076801267,740,0.11718131433095803,0
af6d1b43-88a3-404a-aac9-dbac053935b4,6325,37,8.265612648221344,4,6.0,5690,0.8753846153846154,814,0.12869565217391304,566,0.08948616600790514,699,0.11051383399209486,0
246f3675-b6c3-4a95-91b2-74fb3250877c,436,60,15.637614678899082,4,14.0,420,0.06461538461538462,24,0.05504587155963303,16,0.03669724770642202,22,0.05045871559633028,0
bcbf5787-6a56-4a00-b130-f293184dc500,6543,60,18.504202965000765,27,19.0,6315,0.9715384615384616,181,0.027663151459575118,151,0.023078098731468745,145,0.022161088185847472,0
f7f8b251-1871-4b06-b39a-2acd587bd4ac,3754,60,19.7983484283431,25,21.0,3674,0.5652307692307692,123,0.03276505061267981,80,0.021310602024507193,84,0.022376132125732553,0
df425e98-5f8f-4420-8801-b09f6a6b058c,6502,60,21.433251307290064,28,24.0,6342,0.9756923076923077,137,0.02107043986465703,83,0.012765302983697324,93,0.014303291294986158,0
175ba1de-4d1c-4c07-8667-05320baae5f7,7133,60,24.39127996635357,29,25.0,6395,0.9838461538461538,82,0.01149586429272396,661,0.09266788167671386,67,0.009392962287957381,0
